G3-81	-0.2514718065747742	0.11173799833113969	-0.018639894203253477	-0.04772451866740986	0.20745157402860923	0.004680796400841413	0.037577625942221235	-0.027270821543517273	-0.11236959404873943	0.026543762935255795	-0.00040295187989156306	-0.08429609108234706	-0.10307188105379009	-0.05089893327303621	0.025524778473574514	-0.018442079970355896	-0.027372530028445467	-0.019401316053331914	0.004429499847978199	-0.0005154351626872534	-0.016500991602334203	-0.07747064860233693	-0.004829912237836669	0.00661315126368729	-0.012120344673427104	0.03791841707377697	-0.014144686531140673	0.009315260379440504	-0.018112204150420187	-0.009226300220806883	0.009029290647116125	-0.0062726616798795595	0.01603618796281684	-0.004467894788097612	-0.019670519979040395	-0.0009330641849164966	-0.006962951625040829	0.0024132344068637335	-0.0015183040835637573	-0.005684079542896744	0.003397762923716315	0.0014217928146552459	-0.003791664358483659	-0.00030982219542199826	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-82	-0.051673708629878155	0.15354337908966537	-0.03046466265992839	-0.07941630689069316	0.2999101903571715	0.05696912603068567	0.012360441579381163	-0.03254965029586197	-0.05441745718730722	0.01857098740268551	0.022940858699863266	-0.02351941424432695	0.027206676304436427	-0.020916456222016305	-0.05260640601922204	-0.035284138902222734	-0.040245175074572946	-0.030058288861801286	-0.0008788045564283181	0.021021866461878203	-0.013115438758023769	0.0334427467104886	-0.00994093868263295	-0.020973677347688572	0.008905243645789002	-0.00593770117015232	0.023007168944417865	0.002366541434831569	0.01732492410914289	0.02737686786729861	-0.006206322412755115	0.01002761000952394	0.007318758880510421	-0.01924255786630399	-0.0020061062793524194	-0.015558132377342574	0.00817635742185882	0.006109512134472546	-0.001674762072092245	-0.012995438212512967	0.002776462775832905	0.00045755116551690357	0.003130962275439081	0.0013332280166147193	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-83	-0.3415292697317403	0.07004651683854354	-0.11124030883803032	-0.07015701775998517	0.17757935020005186	0.02798076340750078	0.02113832778758912	0.002087891413957365	-0.02249129464825105	0.029918107866529764	0.04330071313548916	-0.05049346096378419	-0.09864051541898126	-0.05555829448689129	-0.04785039258340248	-0.025088243638013073	-0.049770858984732456	0.022723491872511624	-0.0015619883632408916	-0.04100815125010678	-0.024638122591957166	-0.053820800944687296	0.036530395468241654	0.01685952312548723	-0.019038223445340632	0.0037849791066849286	-0.01166544298277832	0.011052440042895365	0.004718474328121399	0.017422260709220885	-0.010139080165010073	0.007986339925767097	0.011389866040724552	-0.010447405264906617	0.001519728704773879	0.006419863740561061	0.013833153952962087	-0.0027059518761829125	-0.0009557699223900997	0.002979460991216986	0.00460384969908427	-0.003609626319786632	-0.0025233676260253066	-0.00011727808067598431	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-84	-0.032855792337550066	0.1642886677985419	0.02657159659302282	-0.07037858391951532	0.3095219473519939	0.06994309015209182	-0.009917646634839059	-0.008204746785840104	-0.07312741799543127	0.0007439968691917301	-0.0029622884154145946	-0.028236394605013867	0.05300598268798779	0.03434669601186411	-0.05875189705206363	-0.0011539343158978525	-0.01911901792340976	-0.04447207948052454	-0.034173961993984286	-0.02915184264757634	0.002221726841243216	-0.02798752552938704	-0.0021188797333996988	-0.01927959614964339	0.004097328913935478	-0.01729830556723211	-0.004379548413741465	-0.017921057381116955	-0.01861242511645268	-0.00798620960437679	0.012493881100299366	-0.0033472001986808056	0.010304651298275127	0.01799682623087917	0.009152930712585548	0.00463429890738908	0.0007067527215760174	0.0023450534032469312	0.0053878785410763986	0.006431427759930122	-0.0005067610811951509	-0.0013715716702772552	-0.002727597692332264	-0.0015139656816088281	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-85	-0.35036566935744223	0.15676840497702849	0.027213252073466452	-0.0074917357636523265	0.05984389289146974	0.027302243713202376	0.04692322757333315	0.010663137061648101	-0.10362222429121912	0.022107251367385977	-0.03911980920739441	-0.04601364951478867	-0.011203048111914556	-0.007952363149365493	-0.011860041934115223	-0.012267066643638734	-0.00011657265395117536	0.06388398358788465	-0.03281678701641688	-0.0353913506946281	-0.04039836267833586	-0.018057744515202128	-0.01879704070653492	-0.022587825790996677	0.019467515662446134	-0.005731831749689614	-0.02357845769780381	-0.021650881450839127	0.04389307831622731	-0.01291391472979229	-0.015983283727253116	-0.006883539214600075	0.0011471163622539943	-0.010478477958034839	0.014981741521972748	-0.013203403706049596	-0.0007666770148421778	0.006411704556959669	0.007758201355687279	-0.0009549587537981337	0.0016504449378735133	-0.0010152505424414935	0.006650111319596921	-5.928609031234719e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3-86	-0.11733246555592157	0.17349030504441287	0.0014762755975157053	-0.0517042801473055	0.24647380387825	0.03806128299543469	0.04139875917211568	-0.04090969501999386	-0.07530411704180855	0.001948120795770575	0.018160682931834444	-0.011006765196710998	0.006155288561539356	-0.028372361488705807	0.0015522422447308622	-0.017814888909157684	-0.048586820308143513	0.006389859767649795	0.03597457385305079	0.025305042784104035	0.005217323259719075	0.03398317050710707	-0.03372075736262671	0.03668300651623682	-0.0255891578854164	0.011817908634971593	-0.010714655230869804	0.0031870302459765768	0.008610769295587073	-0.02615721203756707	0.00021649559057376828	-0.0005845319018273831	-0.03701431996289033	0.010326238181786629	0.00249020595887777	0.0138268764910446	-0.01221154970549862	-0.008188506727755871	-0.0009214329293062158	0.008242883963862396	-0.008097031057654523	0.0007032720485532151	0.0031152771909120462	-0.0001824338917046996	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
